x,y,z,radius,inclination_deg,roughness,normal_x,normal_y,normal_z
7.425988364395705,-1.418413843565859,0.06792672830949176,0.7,3.1517726799409203,0.03373347444316663,0.05445857416998305,0.007561878352767226,0.9984873968634507
6.90224344670707,2.714615817351697,0.05945168605272855,0.7,1.7102342885356816,0.047770938188372324,0.026845476656727946,-0.013039620223269821,0.9995545451287319
2.5600828133267544,-3.99182524947419,0.0968337071388401,0.7,1.1393126131700575,0.03898214630688128,0.019534961247940043,0.0037063068705334157,0.9998023047475051
1.2671875067366751,-0.03120365996969267,0.04735513338914347,0.7,3.536446011264166,0.04008292211661153,0.04324451758992197,0.043985894442437,0.9980957633356198
8.586004270748557,-3.445757222202483,0.005038194778237193,0.7,0.29094386265726924,0.014437463259215693,0.0005426925049451833,-0.005048823572103844,0.9999871073495811
3.6471938918008986,-2.24006701880762,0.05056119450911245,0.7,0.3070103997843465,0.04286234689737052,-0.0012358148535045296,-0.005213858380715308,0.9999856441181711
2.3841647170637223,2.085721377759412,0.08722243594559309,0.7,2.6833880882638548,0.042244210407442855,0.04339115777592074,0.017579071390739442,0.9989034906715988
2.8934666695710494,-0.8810161598609868,0.05073907198504024,0.7,2.8132312238226125,0.0446457396609828,0.011710400879423525,0.047662923302981164,0.9987948299092548
2.125309177472753,1.322505713603359,0.06419984390885425,0.7,2.219642957292949,0.04028625451621996,-0.03857332808510415,-0.0034844435122255435,0.999249697029651
5.521006490637662,-1.6599095435381446,0.09954056815564769,0.7,0.9363303412230571,0.04379664179022348,0.015707342411034136,0.004507563908035972,0.9998664717160973
7.268410122939244,1.7649322437499757,0.06820161925633172,0.7,2.7676146449469052,0.04652830835991666,0.04353999035972041,-0.020874154697143932,0.9988335891954954
9.236911810357485,0.45619827247749944,-0.0023313620260139167,0.7,0.14095334376794275,0.016016169578337854,0.0018985964852216155,-0.001564420306136195,0.9999969739556677
8.202141000257217,0.16715809388508301,0.02615539991439242,0.7,0.12943717868764787,0.01756294270139166,0.0018719739340585374,-0.0012646185393735548,0.9999974482235144
2.4709726878964906,-0.6986592584387618,0.10488432192192065,0.7,0.7491954239569968,0.04779338993686495,0.003554381270883179,-0.01258318295596303,0.9999145112860789
7.522809352178262,-0.2721119573759919,0.02226444662701521,0.7,5.187304004457929,0.032711026795996294,0.08754808265873366,-0.02257532789091843,0.995904457161126
2.953171470774906,-0.21889639569026154,0.04229391605944836,0.7,2.6494516985542167,0.0435898465193219,0.042481749886519024,-0.01822273222788018,0.9989310451461252
2.695105334749405,-0.45266618915999174,-0.006249832739547934,0.7,2.2596645099089905,0.042277319190385486,0.039156546933698626,0.004621754578201576,0.9992223997773704
7.050833198908566,0.4061351858270429,0.14582092978635153,0.7,2.46925261606431,0.046563746673260055,0.040588750395664605,-0.01444713354169902,0.9990714857675336
0.7425148090781116,2.176249839885706,0.03659310428971748,0.7,3.5824589826840407,0.040413866598876656,-0.061943378891933805,0.008209114580895197,0.9980459048807565
6.486330591202169,-3.1059861668264332,0.05310329226301717,0.7,3.41651186330103,0.04638048037497508,0.03278504681310344,-0.04976536474799165,0.9982226951822735
4.696599352755672,0.01907058960351596,0.10897850752471627,0.7,2.323174533786247,0.04582601804024813,-0.000684669571934305,0.040530152715607844,0.9991780811989556
8.65637091078975,1.9332266887290217,0.015035853077764116,0.7,0.06538656432104145,0.015237132282815908,-7.411486914891376e-06,0.0011411865191992582,0.9999993488189869
7.787498981826734,-0.6312651010470729,0.012195140962419693,0.7,2.1006585467526127,0.02413312553507788,0.03532053056750039,-0.009801195121602602,0.9993279725368538
8.662147514570336,-2.5394732326737532,0.023126489212424772,0.7,0.0964685035326412,0.015632678785727695,-0.0012196054002912285,-0.00116076791144748,0.999998582589257
2.965156981573007,1.161221492604102,0.010336710870798349,0.7,1.2169558505078328,0.040152981421793243,0.020207182633870207,-0.0065371790493415904,0.9997744420918542
4.137313055865758,-1.3390331711895709,0.16871618168005784,0.7,2.361335605609649,0.046205722476236076,-0.003928568853504881,-0.04101369235585317,0.9991508611746792
4.143985606816768,-2.2585234476144382,0.034187976345687335,0.7,2.399524054832932,0.04162013634486854,0.04033594029175371,0.011219949591017686,0.9991231779174956
8.826745367590636,-3.3979436726538137,-0.01362372933943116,0.7,0.25536701048701366,0.01436798976975876,0.0029416208009208837,-0.0033483639514659824,0.99999006761363
3.4961460600812595,-3.2594864741738836,0.09732909317296645,0.7,2.015258381728495,0.04048715806709471,-0.034851349476977475,0.0046910375516004965,0.9993814975305091
4.6947587315447254,-3.8681848861552597,-0.01981992503298713,0.7,5.591479062885111,0.03863900984714405,0.017043543160542008,-0.09593266093889485,0.9952419013494747
5.659244461759991,2.123451130448096,0.03284148356411021,0.7,1.8885234971518812,0.04882954705508926,-0.0033387832017670737,0.03278541701422384,0.9994568369659268
3.7352283259154953,-2.981384807162391,0.11227889416992864,0.7,1.337662316870664,0.04340092667073238,-0.022748230074095224,-0.005242450028957735,0.999727480239585
5.227539743533174,2.117689599333461,0.0631052013655149,0.7,3.7826968496150437,0.04143759519379533,-0.065626009939413,0.006753226728116402,0.9978214373063904
6.018270071926057,-3.186986155644007,0.13488429834397841,0.7,1.6186699109443143,0.044344229386190474,-0.007784603438323591,-0.027153515188952718,0.9996009636660977
1.4238040364802678,2.7083074361045276,0.15750605432638665,0.7,2.4163227790824275,0.040864843494577946,0.02100839791741512,0.03655320960496128,0.9991108597570739
6.4898826259611395,-0.2749053238893378,0.036786735964428906,0.7,0.5311114782397626,0.03923432296351396,0.009054085101965852,0.001986801850856812,0.9999570371577833
7.029950512045266,-0.15548339123902558,0.1442518310115357,0.7,2.735855276819723,0.04179044928043982,0.01735657949834303,-0.04446401914926312,0.9988602005031594
4.688610537298022,0.06091008951670782,0.08878508560108293,0.7,2.8991929586769047,0.04465602244131552,-0.0029814259449138006,0.05049092444187413,0.9987200697134008
5.320432306417329,-2.5391738308801166,0.012003865038233918,0.7,2.058172198499395,0.04182402495760375,-0.028034723202644354,-0.02244729222426356,0.9993548785925597
3.511865146078148,-0.011165087423155584,0.031026489575557648,0.7,0.8875587117799446,0.04579469125242919,0.0029805622068706334,-0.015200743925158244,0.9998800196188802
2.895352341166225,1.8689942356867364,0.05112623489898982,0.7,0.8137195859789481,0.04267719293083645,0.003840749697174382,0.013672392876729667,0.9998991520722419
3.748332786075519,0.1359657157886664,0.04668950961648388,0.7,0.09397544870389532,0.04582906976284367,-0.0013601095346196881,-0.0009166751556625719,0.9999986549034519
2.2419817514729856,-3.5930621908409663,0.04271357670677389,0.7,0.770967356766618,0.037935549931940496,0.012068997389294282,0.005948960016118443,0.9999094704905758
3.0147277275559277,0.3647922750673985,0.12879435212631396,0.7,1.7634718961340174,0.044518840166769824,0.023866513791835534,0.01942677968932438,0.9995263827184988
6.068419657785517,-1.912313631969129,0.09926104218762966,0.7,2.4700898052743154,0.04085637928667379,0.03923254299675671,0.017839057700755223,0.9990708561410231
5.361039196989561,-1.0601968015026446,0.13665694096808423,0.7,5.390746128952812,0.04497080101192851,-0.012407169866625664,0.09312463875064401,0.9955771511005378
6.247672616772284,-0.8950704512715877,0.056215384601453956,0.7,1.7754357613825758,0.04212836912199022,0.026144662696387617,-0.016623954538423552,0.9995199351428647
3.3801242315359747,-0.6505061422131488,0.09750813392843627,0.7,3.346085928341259,0.04307290140575215,-0.041632630026938,0.04090762524955949,0.9982951919715342
4.629999346493502,-3.7796647094219944,-0.0025025530085023284,0.7,5.023203181193426,0.04214078462466631,0.03171021724119448,-0.08161537694186016,0.9961593207761269
5.771954722391733,0.6863682275359827,-0.012981574371869975,0.7,2.7496978419894114,0.03597913480899155,0.047942302458995716,0.0017120227409089805,0.9988486394910214
8.959962677929306,1.5065620397415553,0.005979912116356623,0.7,0.13592706090753803,0.015016160429559796,0.0012426628968877059,0.002020876133238869,0.9999971859203298
7.817243497616896,1.742381657149866,-0.01427285918641008,0.7,4.793595562255025,0.03818514080614517,0.08324137303807162,-0.007363860028388847,0.9965022064101108
6.123050463667817,-0.675735508381633,0.1062399124753397,0.7,2.198013733839667,0.04004670200261964,0.03831043388541977,-0.001810008461470447,0.9992642465959043
4.604365277279498,0.3577784380906388,0.07604393706542201,0.7,1.3834389661370214,0.04760342813956607,0.004141485925103109,0.02378535496454688,0.9997085100085639
5.713542846474293,-2.636963551730537,0.12881476440999773,0.7,0.7231641185326863,0.04483587865601911,-0.00751723422996815,-0.01013841152369066,0.9999203487284916
5.172965601038556,-3.4108705486686777,0.06627039432235904,0.7,2.2277263886103307,0.036058113575815114,0.003421847558601413,-0.03872045905771419,0.9992442229053143
7.297271876372491,-0.7117661297329747,0.011092773626641073,0.7,4.271679935506856,0.038777441199078395,0.06775737031121869,-0.03093667298543412,0.9972220720747714
5.055817174963828,1.1195693040113066,0.07639752028105651,0.7,2.3406614467543516,0.046926610342365796,0.02339848505902712,-0.03347370504360381,0.9991656629246206
8.59463956122185,-1.9754831419273653,0.004204869195078231,0.7,0.11000841710173728,0.015494077127944797,0.0010138665892673808,0.001630492222949781,0.9999981567831262
8.178874973932496,-0.05449626183059689,-0.0005671575323651368,0.7,0.13872532085115982,0.018871767534846855,0.0016306729970077508,0.001789740048468609,0.999997068863772
5.762907707842447,-1.380884537036048,0.09499408236459317,0.7,3.815965199578294,0.044255533035544616,0.06613286468604657,-0.007456786386320413,0.9977829626452869
6.437752039034859,-3.1810695220004868,0.05932616558023085,0.7,3.7589263162952515,0.04350844217513144,0.038310883263277855,-0.05319966867345649,0.9978487217392336
5.919033732291556,-2.8076705317831268,0.15117530113774613,0.7,0.8219955792430197,0.0451358870577168,-0.0045466062747977305,-0.01360651143934069,0.9998970903137149
2.125722154606219,0.6028874772884887,0.1053516326740267,0.7,2.0404130332095796,0.0446296515498012,-0.035218317994841146,0.005229081181013839,0.9993659623919642
7.217510831277701,2.1529018176251857,0.061696118393312016,0.7,3.233513227144503,0.04672170504896248,0.05525536959560378,0.011332453829780653,0.9984079424869623
8.110698048566574,-0.008023364481859363,-0.0399670180132361,0.7,0.22373221925731465,0.019445302188319632,0.003727696373999265,0.0011628259016979725,0.9999923760287704
5.343604138779664,-2.87635862114344,0.05549236744068242,0.7,2.3849672282991383,0.03858891349365488,-0.016127767416945465,-0.03836117075885592,0.9991337826818569
7.325559898299113,1.2640716055376686,0.04630295510323634,0.7,3.1570498401622857,0.04441057854389636,0.053837957356729284,-0.011598004069846568,0.9984823286614796
3.737442037070448,-3.2920383299617897,0.13370577564416708,0.7,2.9590939488251986,0.04346327774842155,-0.049525955638927914,0.01456404415320578,0.9986666452505328
6.734999771514101,1.2751265368660853,0.04718511842051365,0.7,1.0470314940799696,0.048454456196055616,0.01216981779652322,0.013630950444208034,0.9998330324233076
8.050127572392235,-1.7896676566993668,-0.0025762713441395135,0.7,0.33941850865286416,0.01920433748552462,0.005613421145356955,-0.001892754403302388,0.9999824533379642
0.9074732326442202,1.7063842355399819,0.05718839231495624,0.7,1.6762339760811054,0.04452455107270749,-0.004602525734876,-0.028887272995506426,0.9995720795499156
9.19750686025682,-3.12441613088982,0.0023338664191949743,0.7,0.20869409191331637,0.013884827142346219,0.0026776776125614537,-0.002469221466301748,0.9999933664719749
5.0504712353737995,-1.1376896324173276,0.013683768495106255,0.7,3.651442566657398,0.04832436731800482,-0.019120769988312022,0.060748453995148013,0.9979699501950213
7.0282215402914066,-0.11915620034161876,0.12544002754271544,0.7,3.046285895145963,0.04105869832253461,0.0188692880725948,-0.04967991229196744,0.9985869297573927
4.39448521533658,-2.4984582563511206,0.08089248260682336,0.7,2.2249127676713223,0.040153861905386154,0.014332492866387837,0.03607977577357713,0.9992461305546116
6.556674158282441,-2.39081446739419,0.018221086791402108,0.7,2.0943020503837695,0.04018653881153194,-0.03201082985398133,0.01762936846152585,0.9993320329798833
1.504693160931904,-0.5255732038520136,0.07272112109138895,0.7,2.34356347632458,0.04775337355288899,-0.006178089772936435,0.04042209202494729,0.9991635930532516
8.35142848932886,-3.3483045798582096,-0.010602965647733775,0.7,0.142642113193719,0.015455845371498887,0.002409852307803094,0.0006249643005907801,0.9999969010109373
5.770999978861796,-1.6761665565963242,0.1132502003857716,0.7,4.015355768653431,0.041664526301926574,0.06908597584984055,0.011422097132114284,0.9975453190898045
2.3523668013432806,-0.7158285678304672,0.06096312844997276,0.7,0.5968022467804917,0.049766357989076325,0.009848833179023325,-0.00339013829583229,0.9999457522522642
8.41272072781831,-2.218511201434091,0.008564987420926448,0.7,0.0697938594554694,0.016423184940966003,-0.0011950541766911225,0.00023599135984374298,0.9999992580765211
2.29883180344717,2.374950782762803,0.14035832540261772,0.7,2.2947688945344216,0.04447860462954204,0.03714555532933039,0.014948399149413816,0.999198054983168
9.020667768967883,-2.110718030073376,0.01639694063117636,0.7,0.3798968901945815,0.016543422192274466,0.005161609718743993,0.004161733851812899,0.9999780186366389
3.597534117877562,-3.8525826172511053,0.15229792091982786,0.7,1.5610598587491438,0.040630159704556086,-0.02205291127243991,-0.015994062401733178,0.9996288606639461
9.587999567681573,2.3847787043345363,0.028772200447257035,0.7,0.40357926369878294,0.011883745372904366,0.005728977488730731,-0.004097917874829321,0.9999751926353098
5.730858298915598,-1.992137692450492,0.011558850689238342,0.7,2.3862335114374384,0.04446342715346577,0.0405400729688643,-0.009488153960344747,0.9991328627455429
7.783398365962286,-0.3090689239271289,-0.009554720757504676,0.7,3.591853243820967,0.030196468374071164,0.062112273183796175,-0.008180102341310946,0.9980356463802417
4.723776966754491,0.9510369827238601,0.17371822623512861,0.7,4.827986262397531,0.04728117845914769,-0.0232206103439235,-0.0808979514589897,0.9964518677311991
5.669531846057069,-2.40542009278522,0.15922955898609104,0.7,0.9314165754787777,0.04263770261933048,0.012184050592929777,-0.010760690770705406,0.9998678694934076
2.9096164011065744,0.42333661453637195,0.06278728027780574,0.7,1.8416893214377157,0.043317734792658096,0.007052742206460942,0.031354590716614394,0.9994834408174869
2.2045695590542005,2.199643748467053,0.08348437497942385,0.7,2.591352845341899,0.04168037790187953,0.040261083273575415,0.02057158624780575,0.9989774046558247
3.8123909675928838,0.364370091311691,0.09522390560563165,0.7,2.8285200049492016,0.03707651637556613,0.02817137328561551,-0.040515354650691005,0.9987816977521821
5.304999859710991,0.963168374432048,0.11351778108631763,0.7,4.415955451524282,0.04103345578167896,0.06789566775084471,-0.03631345434392874,0.9970313492234227
